Image ID,lower_bound_n<3,upper_bound_n<3,lower_bound_3<=n<=6,upper_bound_3<=n<=6,lower_bound_>6,upper_bound_>6,lower_bound_%2==0,upper_bound_%2==0,lower_bound_%2!=0,upper_bound_%2!=0
6076625152,5.956500449130503e-20,7.257158063508559e-14,0.15808995068073273,0.999996542930603,1.0523577038971315e-24,3.863616298218302e-18,3.394859959371388e-06,0.8418745398521423,2.2639089189744472e-24,1.0933473779403141e-18
6076609696,7.221300206163569e-29,2.0744960476700275e-22,0.9136756658554077,0.9999998807907104,1.752981025844123e-20,4.079602053310566e-14,2.704885915250088e-08,0.0861513540148735,4.683336231060929e-27,4.290483651426336e-21
6089744064,3.503246828058452e-28,5.784627403386846e-23,0.7521260976791382,0.9999868869781494,3.5692084105710215e-21,5.76057644481442e-17,4.5051076406676715e-29,2.828097899653536e-24,1.2998273632547352e-05,0.2478581964969635
6077367328,0.00018674532475415617,0.9917363524436951,8.314973042104724e-17,1.2224899044455118e-11,1.5269653295091736e-19,1.5312283504955587e-13,4.767692757887601e-19,2.490886457599123e-13,0.008263437077403069,0.9998131394386292
6077495392,0.19175127148628235,0.9999988079071045,2.7278010841615668e-27,7.212700225088719e-20,8.245809584177268e-26,9.544460721070675e-19,1.0373944405728253e-06,0.8081976175308228,1.992156295531772e-28,7.807441954603352e-22
6079298592,5.493130046044475e-23,1.7053196867423846e-19,5.416872487513484e-28,5.12595544768417e-24,0.9540865421295166,0.999993085861206,6.805920293118106e-06,0.0459028035402298,2.5101228907157983e-26,1.4733370848905378e-22
6075863072,6.758480608503255e-23,8.611642294205178e-20,4.837871922944775e-29,1.296302215258799e-25,0.0011856828350573778,0.7481936812400818,0.25180503726005554,0.9988142251968384,3.4954594343285393e-25,6.364564619420698e-22
6076438624,1.2233014994201136e-22,1.4885325028243974e-15,0.9989046454429626,0.9999998807907104,6.00467410706827e-21,3.6373183788908706e-14,6.039082376974936e-22,3.85307325596277e-15,3.400904835526575e-10,0.0005586269544437528
6081647968,3.973541806467114e-21,5.3268423053887704e-17,0.7808516621589661,0.999940037727356,1.2780405753038839e-19,4.596952095680719e-16,1.347682235856173e-20,1.0654157096343431e-16,5.985201278235763e-05,0.21913844347000122
6089798528,3.4744075101073104e-26,1.6242876764538192e-21,0.8618015050888062,0.999994158744812,2.3602582205706523e-24,1.926141108883156e-19,5.715261067962274e-06,0.13818684220314026,1.6213502558433374e-25,1.7873981612851863e-21
6075777696,6.83896613028791e-21,7.47914789584215e-18,1.3302626830063534e-28,1.9902778214641795e-25,0.019630979746580124,0.9099239706993103,0.0900757685303688,0.9803689122200012,6.237332588787839e-23,7.977981232193784e-20
6081007648,1.0269658523099148e-13,4.6040830870008875e-11,1.0130254133503331e-19,8.100700837973478e-17,0.15878097712993622,0.9789953827857971,0.021004559472203255,0.841218888759613,2.4038381452770767e-17,5.177032339333341e-15
6076355456,0.09596410393714905,0.9951502680778503,6.6802043896529995e-09,1.5832587450859137e-05,1.7189184797761214e-10,3.318097299143119e-07,0.004849583841860294,0.9040353894233704,1.0370587201491421e-11,7.4038863928649334e-09
6076877056,1.036071642840147e-15,8.079404333061202e-12,1.6540545664732034e-21,1.0632264437943235e-17,0.0014833430759608746,0.8677106499671936,0.1322881430387497,0.9985164999961853,1.5155083771933027e-21,5.17235168489765e-18
6089463648,0.08802726864814758,0.9997850060462952,3.445560893891586e-12,8.302072984633924e-08,4.1117294363774864e-21,2.0523383848240675e-15,1.2013766489518567e-18,3.6450958354125595e-13,0.00021494099928531796,0.9119687080383301
6085120704,1.898685844164523e-24,2.053902075473509e-18,0.9997456073760986,0.9999998807907104,1.369369382767988e-22,3.9319129121712733e-16,2.6139077610298073e-14,2.6288988763667476e-08,4.942488883665561e-24,1.1693544194883976e-18
6077072096,6.043740591402938e-15,4.003200895774661e-11,1.2900015325151455e-14,5.2134165040573777e-11,0.02168085239827633,0.9934264421463013,4.3244171264722464e-12,3.32275895686962e-08,0.006573427934199572,0.978318989276886
6089275968,1.0217669352791714e-20,6.006486653014595e-17,0.995202898979187,0.9999986886978149,8.515212954324621e-17,2.7910247897555696e-12,6.820311147601243e-22,8.639014760499717e-18,1.2425650766090257e-06,0.004789494909346104
6082847872,0.0001594926870893687,0.500206708908081,1.1071725124788413e-23,2.040215389961842e-19,2.1562000560389525e-16,5.049076933459629e-13,0.49978965520858765,0.9998403787612915,1.925289965882233e-18,6.487342333791855e-15
6077305408,4.10682743706168e-26,4.556353281259131e-19,0.061220552772283554,0.9999990463256836,4.0745888849484324e-33,2.093633391190105e-25,8.720489859115332e-07,0.9387533068656921,2.2518750128273226e-34,9.7151427151325e-28
6075511616,0.9388191103935242,0.9999997615814209,1.173056690982133e-14,5.646580092388831e-09,7.947636951527586e-21,7.521703393595022e-14,1.1320517585076144e-17,5.805084885013301e-11,1.312926798391345e-07,0.060903243720531464
6076352512,0.4655860662460327,0.9999994039535522,9.684528569711692e-13,1.9179688024451025e-06,8.377636010147005e-16,1.1862090865122354e-08,1.928928146098619e-16,2.2987820536002346e-09,5.030959755458753e-07,0.5343234539031982
6052350000,5.2722261898452416e-05,0.7389364242553711,4.018514687675889e-12,7.523327383296419e-08,3.97461096424568e-14,3.5168823409037486e-09,3.2999643942352973e-16,3.8613130054487854e-11,0.26105862855911255,0.999947190284729
6085075808,2.545111184721666e-19,2.00496615295441e-13,0.19982051849365234,0.999982476234436,6.2221834301817195e-21,3.3074559241977287e-15,1.7363670849590562e-05,0.8001569509506226,2.5676264593839913e-20,4.185723846656742e-15
6078770144,1.5705658995557314e-10,4.818978283083197e-08,3.6807883407874442e-09,1.2266782505321316e-06,0.0004833402344956994,0.07546629756689072,6.564251919805031e-10,1.6330865548752627e-07,0.9245303869247437,0.9995166063308716
6076476160,3.095963450050476e-07,0.15801995992660522,5.748833619432028e-14,2.0878559325865353e-08,5.547847879878998e-13,1.5506535419262946e-05,2.5386797156655427e-15,1.0897302615830995e-08,0.8419259786605835,0.9999995231628418
6085415840,8.855437439872177e-27,2.801943462465536e-21,0.9999436736106873,0.9999998807907104,7.523857783432465e-20,5.814742269497422e-14,9.249341354699022e-22,4.2996051500140367e-16,3.428650457082058e-14,1.637589286396235e-09
6076699584,5.9279265805444125e-18,7.360900964822371e-15,9.730657976671829e-30,5.778332791331629e-26,0.23673497140407562,0.9990192651748657,0.000980590470135212,0.7632628083229065,4.435358729951077e-26,1.252771449572998e-22
6077454176,2.0566834520852452e-15,4.895556182660243e-12,2.225449896386218e-16,6.865415354273541e-13,0.5626651048660278,0.9995341300964355,0.0004657279059756547,0.4373319149017334,2.6003771720270723e-15,9.311847300186304e-12
6052219216,0.00014207295316737145,0.9963996410369873,5.018929251179225e-34,4.135787414523838e-27,4.99992243322823e-31,1.694479017612006e-25,0.003599849296733737,0.9998577833175659,3.7859107957326435e-36,1.4086915532457587e-30
6054073664,1.8704966885773554e-25,1.0481966483199477e-20,0.9999660849571228,0.9999998807907104,3.7491112855001696e-28,2.5491310455879667e-24,1.348774615925474e-33,5.675211193204998e-29,1.2614834524193874e-11,1.172318988551524e-07
6075790208,8.384727032491728e-18,2.517179444484069e-13,9.32160880756301e-24,1.1159148554541097e-19,0.1383519470691681,0.9998370409011841,0.00016282098658848554,0.8616456389427185,1.0655911903144295e-19,1.4729461436828527e-15
5746601968,1.7902323503835027e-12,5.416850967776554e-09,1.0075238796605985e-15,8.127720718675846e-12,0.0011418837821111083,0.8743922710418701,1.3199299170470712e-14,1.0876285289063148e-10,0.12560687959194183,0.9988579750061035
6089286272,1.4121814360323725e-17,7.110177789419747e-13,4.751588011941976e-12,5.221542664912704e-08,0.9379724860191345,0.9999967813491821,1.2278653094277558e-10,4.181856638751924e-06,3.0597329896409065e-06,0.062016215175390244
6076965376,2.867167614439836e-09,1.8763385014608502e-05,1.988375020189892e-09,1.8400947737973183e-05,0.020072458311915398,0.9915163516998291,0.008483330719172955,0.9799268841743469,6.114328954254233e-08,0.0003792007628362626
6083087808,2.842422681232325e-14,1.5065153291526912e-10,0.018499402329325676,0.993298351764679,1.8412612472033796e-14,2.521023945156742e-10,0.006701529026031494,0.9815003871917725,2.7658905439424675e-14,7.658333689430918e-11
6077310560,2.846098428187102e-20,3.390025754687262e-15,0.9501591920852661,0.9999973773956299,2.2368672652404954e-15,5.278993214785643e-11,1.1569577924200471e-22,6.810385191892521e-18,2.5120298232650384e-06,0.0498240664601326
6075568288,0.018702426925301552,0.9881702661514282,3.863426939476611e-12,3.102645607100385e-08,5.289209001335671e-11,1.57647988885401e-07,0.011829578317701817,0.981297492980957,2.7606741762400966e-14,3.656759617332028e-11
6083123136,1.3591975598004806e-15,1.4871875432531656e-12,1.953922998875965e-13,1.0733765959392016e-10,0.5910642147064209,0.9993348717689514,1.1581194336862666e-11,8.214879443357859e-09,0.0006650263094343245,0.4089342951774597
6087072128,6.020910906997269e-36,1.7864601163457884e-29,0.9983717799186707,0.9999998807907104,2.861959680352085e-35,1.4781101859352638e-28,5.335709096776498e-10,0.0012902501039206982,1.719360985861871e-39,1.5128297299331018e-33
4355224592,0.002875436097383499,0.9989489912986755,1.3447529465736855e-27,3.869011703317127e-21,6.243276192132527e-32,1.754418179119775e-26,0.0010508850682526827,0.9971242547035217,1.5348258924663754e-33,2.8406900937790565e-28
6079422240,5.0606971914540175e-18,4.143030929719578e-14,0.6281365156173706,0.9997327923774719,6.745566045234723e-16,2.3301529976371693e-12,1.205400469041621e-18,1.1001584097392915e-14,0.0002670778485480696,0.37185922265052795
6054163456,1.9538887843035495e-17,8.043598339474434e-14,4.5166139620564025e-23,1.1409742921114037e-19,0.07205157727003098,0.9957675933837891,0.004232334904372692,0.9279481172561646,1.1027081673422705e-18,1.843262277837973e-15
6076523584,9.230319703547152e-27,6.550716103084662e-23,5.816079169348872e-25,6.378503602289336e-21,0.9999892711639404,0.9999998807907104,3.945370505992196e-12,3.688311167593383e-08,5.0253606939112914e-24,2.694274596631822e-20
6054448288,4.07407262223089e-15,9.567346220817896e-11,0.4025600850582123,0.999710738658905,1.992106132830962e-12,1.3010896360299284e-08,0.0002891443145927042,0.597435474395752,4.590339881208744e-14,1.719796804966478e-10
6077513792,7.309985085157678e-05,0.9325420260429382,4.1599522763134666e-14,1.0154340701618025e-09,5.977167815229082e-19,4.5291157976801166e-13,1.0585245217179036e-18,4.844392573720435e-13,0.06745597720146179,0.9999268054962158
6075953600,3.706079317936002e-26,4.1432170655339855e-23,0.9998992085456848,0.9999997615814209,1.6554488434133017e-22,4.048251644637781e-19,3.000095646379444e-26,4.7712882389761435e-23,1.7505713856280636e-07,9.882169251795858e-05
6085219328,1.8783662348479475e-16,5.39832900603443e-10,0.11826635897159576,0.9999943971633911,1.0463108996762997e-22,6.557310855125086e-16,5.434756531030871e-06,0.8816865086555481,5.83631246549166e-25,8.235843414423768e-19
6054192160,2.092970545139461e-12,4.0648597376957696e-08,3.0913777655250246e-22,2.009357365511763e-18,0.0028284324798732996,0.9441068768501282,0.05589251220226288,0.9971714615821838,6.413060482463189e-17,3.160435509217546e-13
6084933024,4.25932330961536e-25,7.561638450117258e-21,3.2948435546131805e-05,0.5273672938346863,5.380495854908295e-23,1.9459301901169624e-18,0.4726259708404541,0.9999669790267944,2.4078525054763373e-28,1.0483946639245274e-24
6082922944,1.4948966218757918e-23,3.1007560093264787e-18,0.9998556971549988,0.9999998807907104,4.888828059470193e-21,1.3233786540434644e-15,1.4251078330848804e-23,4.726014952531387e-18,2.0463775118884087e-09,0.00010548481077421457
6089202368,0.3578457236289978,0.9999939203262329,1.4229866581461363e-15,2.885659267093388e-09,2.0525028415647328e-16,1.0627735497203972e-10,5.931378836976364e-06,0.6421305537223816,1.6339340991407318e-16,3.636307574494957e-11
6084972768,3.635048433038548e-20,3.9733937037850925e-16,0.8057048320770264,0.9999499320983887,9.946103230579473e-18,2.0073462816548766e-14,2.577376951828656e-22,1.4405547856982224e-18,4.995428753318265e-05,0.19429074227809906
6077141280,6.7731029209138376e-18,1.288275990876317e-13,1.0720498414589373e-24,1.670119662010044e-20,6.177300383569673e-05,0.36322519183158875,0.6367712020874023,0.9999381303787231,1.750628287952891e-24,1.0082023849236521e-20
6052196304,3.6324299449477425e-24,2.0743458636998028e-20,0.9998000860214233,0.9999997615814209,4.079085829383138e-23,1.897531904175273e-19,3.9457750121361976e-26,1.5600196455111193e-22,7.264512902338538e-08,0.0001916351029649377
6077122880,0.17543895542621613,0.9994304776191711,9.382243870703633e-10,2.4362166186620016e-06,3.0941682105792084e-16,1.1380048813014465e-11,3.638560264716817e-13,1.1617806272568032e-08,0.0005694248829968274,0.8245590329170227
4355399888,2.3137306728146846e-19,3.794630693107655e-14,0.9999418258666992,0.9999998807907104,1.4166468547639543e-16,7.035419469225701e-11,2.4698298002906418e-20,5.310977047414452e-15,2.4436580536857377e-10,9.806676644075196e-06
6089824288,0.2693595290184021,0.9999988079071045,3.6564940482538963e-25,6.820365746368433e-19,7.504134655312225e-23,6.151785361297618e-16,1.0586293228698196e-06,0.7306097745895386,3.7179312751096073e-25,5.795638376913374e-19
6078718624,5.008299952539729e-19,1.587103387080957e-13,0.5799500346183777,0.9999804496765137,6.732752223452888e-18,5.479698726024163e-13,6.666254346829138e-18,1.5934435845452177e-12,1.947335113072768e-05,0.4200091063976288
4355182624,1.2234041584714141e-18,1.817895361603381e-16,1.0335320314320978e-25,1.6057874304114336e-23,0.9777101278305054,0.999904990196228,9.489995863987133e-05,0.02228855900466442,1.732655000995193e-20,5.119788492872968e-18
5748183008,4.1281278235010813e-19,3.392171289142657e-15,2.018865450416097e-23,7.049195440061454e-19,0.03244920074939728,0.9981223940849304,0.0018774187192320824,0.9675505757331848,4.942645076357746e-19,6.222234997344889e-15
6076473952,0.9999578595161438,0.9999998807907104,2.3428709533252207e-19,1.2423391579797355e-13,8.541654615278487e-22,2.0791497370791896e-17,5.095663890841706e-10,2.9836977773811668e-05,2.573923129458981e-21,9.539766140222191e-17
6075732064,2.662876343040299e-11,1.7504500249287958e-07,1.846261858673426e-12,1.5754142879131905e-08,0.0007130959420464933,0.8547590374946594,1.2105379632726398e-12,2.569651691430863e-08,0.1452401578426361,0.9992868304252625
6089422432,4.0888952922320254e-13,1.904159607768463e-10,1.8756659420082755e-11,6.840281674413973e-09,0.001583081902936101,0.410979300737381,2.1008052068782757e-12,7.734642371026723e-10,0.5890199542045593,0.9984167814254761
4778868048,0.9576394557952881,0.9999991655349731,1.141104056069998e-19,1.492378032404932e-14,8.804554060867042e-21,2.6716057078089034e-16,7.303733013941383e-07,0.042345575988292694,3.1738710077332266e-21,4.4899098951582325e-17
6075954336,0.002345841145142913,0.9985362887382507,1.5413509357742328e-09,0.0014511236222460866,3.566797135423627e-10,3.180869680363685e-05,0.001463542110286653,0.9976540207862854,1.2958342843205628e-08,0.000877337995916605
6081677408,4.164554476398291e-29,1.2650341109066505e-24,0.9999508857727051,0.9999998807907104,1.2875268624541719e-23,1.2413368137661044e-18,3.9226378142307026e-29,3.425626903200433e-24,1.6551221504457203e-09,2.6328765670768917e-05
6087050048,5.59444390769645e-14,3.842788240393524e-11,5.074689795239577e-16,1.7088237292198216e-12,0.2599444091320038,0.9975078105926514,0.002492007799446583,0.7400547862052917,4.4226497193222e-14,3.008121182701551e-11
5746666832,1.7358259138628842e-20,2.0905542085333562e-16,0.00040887537761591375,0.8795750141143799,2.3788314827428636e-17,2.398537098102782e-13,0.12042397260665894,0.999591052532196,5.497216471751265e-22,3.0747856400196107e-18
6085228160,3.962823738454984e-15,4.2239206576866195e-10,0.6112748980522156,0.9999841451644897,8.662180402217029e-14,7.897108744714387e-09,1.5706584235886112e-05,0.38870012760162354,1.8117982157964119e-12,3.02183700284786e-08
4778607504,1.5726438909262862e-14,8.663752007476155e-12,3.317903162394714e-17,3.901928083481325e-14,0.9770776033401489,0.9999815225601196,7.103402136565703e-19,1.8557183208438213e-15,1.8406115486868657e-05,0.02291264943778515
6081725248,0.3541364073753357,0.9999651908874512,1.189970244872907e-14,1.2118779313397e-09,8.11242913123511e-12,6.615859149405878e-08,3.4732984204310924e-05,0.6458524465560913,5.4193029051926786e-14,6.691770471078939e-10
6076459232,6.788816690064748e-20,6.640774627246493e-13,0.010004346258938313,0.9999885559082031,1.0034330909250444e-19,1.828742886289536e-12,1.1277121302555315e-05,0.9899916052818298,6.635487727048436e-24,2.6515372142699583e-17
4778723792,0.05887892097234726,0.9999996423721313,4.205305469628072e-14,1.1193261570952018e-06,1.0341666128022128e-16,1.1840364777526702e-07,6.975659600593373e-19,4.4105316621134705e-10,2.827236755820195e-07,0.9410582184791565
6079099872,0.8335864543914795,0.9997825026512146,2.806582684354922e-15,5.903110032040582e-12,6.220889146694997e-13,9.318523730428296e-10,0.00021745168487541378,0.16641023755073547,4.6511839518759146e-14,3.638384038495701e-11
6085030176,0.15261498093605042,0.999992847442627,2.9775905048892715e-13,1.0267730488067173e-07,1.7639099019985853e-15,1.4223359379172962e-08,6.025162406012572e-17,3.927019265326237e-10,6.995886451477418e-06,0.8473597764968872
