Image ID,lower_bound_n<3,upper_bound_n<3,lower_bound_3<=n<=6,upper_bound_3<=n<=6,lower_bound_>6,upper_bound_>6,lower_bound_%2==0,upper_bound_%2==0,lower_bound_%2!=0,upper_bound_%2!=0
6076625152,4.992623618481415e-17,7.928197284309219e-17,0.9944305419921875,0.9967654943466187,1.4434755063189782e-21,2.59928138511256e-21,0.003234465140849352,0.005569313652813435,1.0936234446229923e-21,1.9427287862732934e-21
6076609696,8.51937976683451e-26,1.6235869230286719e-25,0.9999321699142456,0.999967098236084,1.8934993056312582e-17,3.639586423427196e-17,3.280696546426043e-05,6.772514461772516e-05,3.154763228353294e-24,6.097045194163498e-24
6089744064,7.946411602445023e-26,2.4708067719418026e-25,0.9959142208099365,0.998678982257843,2.808982575607906e-19,9.945026034626775e-19,5.804076850972649e-27,1.9833573234689745e-26,0.0013208870077505708,0.004085497464984655
6077367328,0.07661845535039902,0.25713640451431274,1.6121337527734078e-14,5.99504238027633e-14,5.915496123889272e-17,2.8197814164368344e-16,1.2315039813398854e-16,7.412036979122824e-16,0.7428634166717529,0.9233813881874084
6077495392,0.9972984790802002,0.9984336495399475,9.948700373533065e-24,1.7947317656698064e-23,2.0887546138685887e-22,3.936240221952038e-22,0.0015661922516301274,0.0027013954240828753,3.038976196837217e-25,5.471741384219901e-25
6079298592,2.2535673469374524e-21,4.309414293667723e-21,3.2915449300452133e-26,7.230973925977457e-26,0.9991869926452637,0.999599277973175,0.000400701945181936,0.0008128248737193644,1.3279388655651055e-24,2.6319677515234147e-24
6075863072,1.803260197714136e-21,3.077929971632188e-21,1.4431527518853126e-27,3.1041326101196936e-27,0.03904879465699196,0.0749170258641243,0.9250828623771667,0.9609510898590088,1.0504277754140309e-23,1.787909538789274e-23
6076438624,2.45078700399042e-19,7.694087159098874e-19,0.999998927116394,0.9999996423721313,8.672937437420517e-18,2.789328464400674e-17,8.402920456474526e-19,2.6892626059027868e-18,2.500845255326567e-07,7.941542321532324e-07
6081647968,3.564808262076637e-19,5.626308301669175e-19,0.994843065738678,0.9966731071472168,6.300866336387927e-18,9.309861546002673e-18,9.365186900887823e-19,1.4752158247133022e-18,0.003326763166114688,0.005156852770596743
6089798528,5.275553452028472e-24,9.769503519163965e-24,0.998702347278595,0.9993189573287964,4.625093759230199e-22,9.544695926323562e-22,0.0006809698534198105,0.001297532580792904,1.213242513136587e-23,2.3154481206978853e-23
6075777696,1.81348208213376e-19,2.933841353169723e-19,3.9746302190093804e-27,6.554032045387094e-27,0.27156925201416016,0.37580710649490356,0.6241927742958069,0.7284306287765503,1.775455741191452e-21,2.86538413609084e-21
6081007648,1.7528809350200736e-12,2.9453477417423768e-12,2.138418013790196e-18,3.797952219652005e-18,0.7030422687530518,0.7896322011947632,0.21036775410175323,0.2969575822353363,2.8441211728739827e-16,4.459628996689483e-16
6076355456,0.7717969417572021,0.8778143525123596,2.22487216205991e-07,4.794953838427318e-07,5.732159191751407e-09,1.2507641145020898e-08,0.12218531221151352,0.22820261120796204,2.0822120416763568e-10,4.0726183536676785e-10
6076877056,6.205059794976708e-14,1.5138412713059518e-13,8.630536262618625e-20,2.283983707023629e-19,0.061723701655864716,0.1371162235736847,0.8628835678100586,0.9382761120796204,5.928892649951692e-20,1.5357474026750725e-19
6089463648,0.9233208894729614,0.9763833284378052,2.747252425550073e-10,7.64511398632095e-10,1.132370657313269e-18,4.288012064836596e-18,2.1635791688474155e-16,1.0410806780528537e-15,0.023616638034582138,0.07667899131774902
6085120704,9.578323362773579e-22,3.8673674395116076e-21,0.9999998211860657,0.9999998807907104,1.2557145828301655e-19,4.56364384438302e-19,1.2744584033941297e-11,5.071459224792463e-11,1.3017116733135385e-21,4.341915867833808e-21
6077072096,3.946632246270426e-13,6.159248458481592e-13,6.935452104110673e-13,1.0457449793263573e-12,0.5885546803474426,0.6955262422561646,3.0564573094693515e-10,4.737144565503115e-10,0.3044736683368683,0.4114452004432678
6089275968,5.559256524227744e-19,9.972324028816791e-19,0.9998990297317505,0.9999455213546753,1.0359172287338625e-14,2.1903962001937512e-14,5.331170646851167e-20,1.0451338505432567e-19,5.4415468184743077e-05,0.00010087528062285855
6082847872,0.009516837075352669,0.015150691382586956,1.1362564666799139e-21,1.9464577633267094e-21,8.397842086982875e-15,1.3087600935716287e-14,0.9848490953445435,0.9904830455780029,9.30122975087456e-17,1.4007174737485511e-16
6077305408,8.061695232235195e-23,1.964461058553242e-22,0.9943715929985046,0.997766375541687,1.859743104899215e-29,4.359030067357653e-29,0.0022335967514663935,0.0056281425058841705,2.9636163904852233e-31,7.133882434066928e-31
6075511616,0.9997843503952026,0.999969482421875,2.600196533780741e-12,1.391290208041518e-11,4.613603588827268e-18,4.257647174448448e-17,4.327362154997764e-15,4.954788004039347e-14,3.04287787002977e-05,0.00021541878231801093
6076352512,0.9958279728889465,0.9996668100357056,2.9235477927436193e-10,3.398473502613797e-09,1.1033085252701302e-12,1.3666028378378492e-11,9.398903232310865e-14,1.6383779099030105e-12,0.0003330706967972219,0.004171698819845915
6052350000,0.004541086032986641,0.021649055182933807,2.2515223019325958e-10,9.488771990362466e-10,4.640829387447809e-12,1.7802020274571007e-11,2.9413649386142784e-14,1.5474585859671236e-13,0.9783506393432617,0.9954588413238525
6085075808,1.7668538179463269e-16,2.8386236643485063e-16,0.989552915096283,0.9934008717536926,3.553312312718528e-18,5.719447701269304e-18,0.006598904728889465,0.010446908883750439,8.220923764510302e-18,1.2691569450382787e-17
6078770144,1.9967905107165507e-09,3.974588658195444e-09,5.3102034769381135e-08,9.856118765583233e-08,0.005029989872127771,0.007928130216896534,7.802682944202388e-09,1.3428791412195551e-08,0.9920715689659119,0.99496990442276
6076476160,0.00010262031719321385,0.0006084917113184929,1.3917369860727558e-11,6.907921457077748e-11,8.402494811043937e-10,5.6468687503752335e-09,1.2738884383120541e-12,1.0869111166655898e-11,0.9993913769721985,0.9998972415924072
6085415840,3.0381682060550444e-24,7.00117682143812e-24,0.9999998211860657,0.9999998807907104,3.94156194092948e-17,1.038708826981864e-16,3.5601538201673775e-19,9.136296719612509e-19,4.85763946428408e-12,1.1593699091039245e-11
6076699584,1.6910846032320616e-16,2.6243306814402727e-16,5.200318517154153e-28,9.884697735576464e-28,0.9318533539772034,0.9581842422485352,0.041815660893917084,0.06814654916524887,1.8747823726601948e-24,3.0738929554393358e-24
6077454176,6.280731685605334e-14,1.3464946659828142e-13,6.835816770489958e-15,1.572422476513874e-14,0.9753331542015076,0.9882475733757019,0.011752327904105186,0.024666693061590195,9.709806336787377e-14,2.355660967939127e-13
6052219216,0.1021590456366539,0.23100915551185608,7.862189581576517e-31,2.372058638546906e-30,1.8321416098085739e-28,5.295997753826338e-28,0.768990695476532,0.8978408575057983,1.501084704658464e-33,3.826402721897492e-33
6054073664,2.7610137993622655e-23,6.433007327517376e-23,0.9999998211860657,0.9999998807907104,2.126619702386559e-26,4.2738564077905854e-26,1.765629895655432e-31,3.992348390816387e-31,8.389622885296433e-10,1.7451889933184361e-09
6075790208,8.857164125598122e-16,2.3168040938134887e-15,6.4409334232398025e-22,1.4990754326609137e-21,0.9541859030723572,0.9822585582733154,0.01774132438004017,0.04581393674015999,8.074474745780239e-18,1.9741581834696714e-17
5746601968,8.170837617615945e-11,1.2440749819209174e-10,6.722893726093804e-14,1.147852700476154e-13,0.06779928505420685,0.10451264679431915,9.892003665842863e-13,1.5109326550327706e-12,0.8954872488975525,0.9322006702423096
6089286272,1.8056715909135377e-15,4.229342231792076e-15,3.006937199234727e-10,6.545554653847319e-10,0.9993185997009277,0.999718964099884,1.256459292164891e-08,3.056301878245904e-08,0.00028091901913285255,0.0006812936626374722
6076965376,1.9668098616421048e-07,2.7243007139077235e-07,1.6039352601637802e-07,2.2356697115810675e-07,0.5684754848480225,0.6456170678138733,0.3543778359889984,0.43151915073394775,4.0261802496388555e-06,5.657432211592095e-06
6083087808,1.5312639394318706e-12,3.0014794902971653e-12,0.5327085256576538,0.7166757583618164,1.5319270374805627e-12,3.8535789143034904e-12,0.28332415223121643,0.46729138493537903,1.1281403328872175e-12,2.1800417374095993e-12
6077310560,7.447706760759009e-18,1.4080854030751325e-17,0.9994890093803406,0.999717652797699,2.719212387810449e-13,5.126805013508373e-13,2.1452194094416852e-20,4.1044537204993576e-20,0.00028223576373420656,0.000510907091666013
6075568288,0.4780276119709015,0.6039422750473022,2.701067980392935e-10,4.390326435732561e-10,2.368105489480854e-09,3.727857578184057e-09,0.3960576355457306,0.5219722986221313,7.962555311283315e-13,1.2327360269723253e-12
6083123136,3.2709800173351747e-14,8.01503909899845e-14,3.343574549174999e-12,6.539869340516091e-12,0.9677568078041077,0.9864137768745422,2.326428633070421e-10,5.164830785275853e-10,0.013586129993200302,0.03224308416247368
6087072128,7.289232387925343e-33,1.3542958577899886e-32,0.9999988079071045,0.9999994039535522,4.2245641847613e-32,8.37147521270728e-32,5.583276561083039e-07,1.0705330169002991e-06,1.1527460527056207e-36,2.168931287694681e-36
4355224592,0.5437491536140442,0.7232681512832642,1.5883819836771146e-24,3.8246749531196504e-24,2.403313208968038e-29,5.108799409532465e-29,0.2767317295074463,0.45625072717666626,5.210371186855944e-31,1.0427766187556922e-30
6079422240,3.027803708557426e-16,8.007391556155046e-16,0.978312611579895,0.9912075400352478,2.701666134189394e-14,8.009416155481397e-14,7.805255745971178e-17,2.26791271682326e-16,0.00879234541207552,0.02168712392449379
6054163456,8.155304684569328e-16,1.813183079089789e-15,1.7011787188139547e-21,3.100574848694394e-21,0.7532035708427429,0.8662664294242859,0.13373351097106934,0.24679629504680634,3.228128919642089e-17,6.364115213001691e-17
6076523584,5.028522349811804e-25,1.0053309443237387e-24,3.939054814552994e-23,8.157498918186304e-23,0.9999998211860657,0.9999998807907104,2.4573620915901984e-10,5.274069514449309e-10,2.391976463746462e-22,4.980668836399608e-22
6054448288,4.403423968773329e-13,9.008229817468461e-13,0.971175491809845,0.9847491383552551,1.2442451235994412e-10,2.269288923439916e-10,0.015250739641487598,0.02882435917854309,2.1047226461679003e-12,3.950853966899759e-12
6077513792,0.012088705785572529,0.06881513446569443,2.437773724203729e-12,9.64352642879307e-12,1.6853401316629013e-16,1.0252995013334404e-15,1.5192417352666613e-16,1.355051121765434e-15,0.931184709072113,0.9879112243652344
6075953600,9.885860897114517e-25,1.5207786748595501e-24,0.999994695186615,0.999996542930603,6.2935160450076974e-21,1.0451053031186009e-20,9.319486377297513e-25,1.4843941419356545e-24,3.331744665047154e-06,5.104849606141215e-06
6085219328,2.1718648472550395e-13,4.77158026632174e-13,0.9905754327774048,0.9957950115203857,1.7918831038702933e-19,4.323513829546759e-19,0.0042048124596476555,0.00942438654601574,4.748429195644501e-22,1.0255806700725991e-21
6054192160,1.6623523391157136e-10,5.269080172176643e-10,1.4352128080659152e-20,4.0283508423224916e-20,0.10950825363397598,0.293934166431427,0.7060656547546387,0.8904916048049927,2.9335037952374007e-15,7.467201905636892e-15
6084933024,4.636133962262076e-23,6.872247603899332e-23,0.004878117702901363,0.007432152517139912,8.818308361931437e-21,1.2604957029265934e-20,0.9925677180290222,0.9951217770576477,1.371372591745322e-26,1.9095382775933583e-26
6082922944,4.0218074720921564e-21,1.1103569287519636e-20,0.9999989867210388,0.9999996423721313,1.502555281331522e-18,4.671003305893548e-18,4.706096672794483e-21,1.4464889600256322e-20,2.7949033665208844e-07,7.631795710949518e-07
6089202368,0.9947346448898315,0.9979216456413269,1.429231082442084e-12,3.863828527961299e-12,9.685663864911556e-14,2.2567654667758619e-13,0.0020782360807061195,0.005265225190669298,5.4565110296864866e-14,1.2788220189827865e-13
6084972768,2.644956537547762e-18,5.199121731061704e-18,0.9954822659492493,0.9975357055664062,3.3565769000562225e-16,5.842414518246865e-16,1.374651716558383e-20,2.5351038825851656e-20,0.002464140998199582,0.0045175314880907536
6077141280,7.161120409157683e-16,1.2745030530418784e-15,9.535455272788676e-23,1.772222093055868e-22,0.004391975235193968,0.008065803907811642,0.9919340014457703,0.9956079125404358,9.760315971745218e-23,1.7209824849270147e-22
6052196304,2.1061260883080244e-22,3.975741327375713e-22,0.9999946355819702,0.9999972581863403,2.029286290352292e-21,3.758519275849509e-21,1.7950151245069618e-24,3.35309548170034e-24,2.6448444714333164e-06,5.268351287668338e-06
6077122880,0.9037824869155884,0.9749372601509094,2.4418147503979526e-08,7.766941223508184e-08,2.4280231620296515e-14,1.086422550772119e-13,2.1242110501140665e-11,1.1884428163799754e-10,0.025062575936317444,0.09621734917163849
4355399888,5.198070798093455e-17,1.3723592077211712e-16,0.9999998211860657,0.9999998807907104,6.078815971638854e-14,1.6383900800723966e-13,6.511636092369501e-18,1.7302371792065645e-17,3.2299169561156305e-08,7.350312358767042e-08
6089824288,0.9977447390556335,0.9989499449729919,3.0278917544857756e-22,6.535922373647999e-22,1.2955136025213302e-19,2.9948342911181447e-19,0.0010499744676053524,0.0022550204303115606,3.148881307894567e-22,6.33369781748572e-22
6078718624,1.576251287781612e-16,5.178044755463546e-16,0.993502140045166,0.9976403713226318,1.0875025304853624e-15,3.3345633078504713e-15,1.7656620955290993e-15,5.736541646708063e-15,0.0023595974780619144,0.006497619207948446
4355182624,1.2995468162809257e-17,2.607388930616778e-17,1.074829688681323e-24,2.231461097790444e-24,0.997523307800293,0.9989023208618164,0.0010975447949022055,0.0024765823036432266,2.33558194116498e-19,5.35156077819757e-19
5748183008,2.1888770651316963e-17,5.246984965563921e-17,2.004358992566679e-21,6.368122647160509e-21,0.6900334358215332,0.8634841442108154,0.13651572167873383,0.30996647477149963,3.270836254668202e-17,8.319820982238775e-17
6076473952,0.9999997019767761,0.9999997615814209,1.204606185402029e-16,2.1478029155070082e-16,9.825994485986453e-20,1.7843282306912992e-19,9.363130715200896e-08,1.59139190714086e-07,3.678451246014059e-19,6.043769813212437e-19
6075732064,1.6533190372314266e-09,3.4270446480633154e-09,1.3109342777983812e-10,2.6891011639662565e-10,0.04030435532331467,0.08938881009817123,1.396840282330558e-10,3.20686366350742e-10,0.9106110334396362,0.95969557762146
6089422432,5.897321259801247e-12,1.369447437393756e-11,2.1870048827477007e-10,4.4135897714348005e-10,0.022694824263453484,0.04484144225716591,2.4650895907862846e-11,4.9614212044302164e-11,0.9551584124565125,0.9773050546646118
4778868048,0.9997689127922058,0.9998594522476196,3.16597556103159e-17,5.533771130914016e-17,1.2212390132180566e-18,1.9946414088241383e-18,0.00014031944738235325,0.00023090087051969022,3.0749754262714033e-19,4.76358477217051e-19
6075954336,0.4313424825668335,0.6669741272926331,9.387187560605526e-07,2.5034310056071263e-06,6.672667751672634e-08,1.6411770786817215e-07,0.333020955324173,0.5686526298522949,2.217642986579449e-06,5.053769200458191e-06
6081677408,5.228769220961116e-27,1.1014714597065326e-26,0.999999463558197,0.9999996423721313,2.8668981431836892e-21,6.7677894196203524e-21,7.50562632718905e-27,1.7142053781785517e-26,1.5427184507643688e-07,3.0418985375035845e-07
6087050048,1.0925320977767106e-12,1.8978269476777054e-12,1.93236878863641e-14,3.6899259011789406e-14,0.9031559228897095,0.942168116569519,0.057831767946481705,0.09684398770332336,8.022889535878874e-13,1.3470833606574195e-12
5746666832,1.257958387789898e-18,2.6752669167335427e-18,0.03664765506982803,0.08557125926017761,1.810550924206196e-15,3.7270483059384865e-15,0.9144286513328552,0.9633522033691406,3.2269953901047377e-20,6.473118039405057e-20
6085228160,5.767253536716199e-13,2.3868875625998598e-12,0.9944111704826355,0.9985766410827637,1.2256320090775485e-11,5.0592741801525065e-11,0.001423177309334278,0.005588572006672621,1.3053412517560758e-10,4.367337325117404e-10
4778607504,3.2023101076243676e-13,4.1245544306345305e-13,9.827475306786997e-16,1.2740415259647432e-15,0.999250054359436,0.9994356036186218,3.0623457121464563e-17,4.152932726344135e-17,0.0005643281037919223,0.0007497864426113665
6081725248,0.989651083946228,0.9947973489761353,2.742424560012169e-12,5.546172895942725e-12,5.78191550193452e-10,9.8091423872404e-10,0.0052025639452040195,0.010348768904805183,4.561408976228032e-12,8.298933588946067e-12
6076459232,7.952405221243951e-17,3.834649707024838e-16,0.9240372776985168,0.985575795173645,1.7069662062952837e-16,9.420153044320165e-16,0.014424133114516735,0.07596252858638763,5.622506162752401e-21,2.3487060016884434e-20
4778723792,0.9903857111930847,0.9994657635688782,4.295534761222797e-11,5.491349042152649e-10,5.321234989100199e-13,1.2363067167231456e-11,1.776130787482452e-15,5.10816127623822e-14,0.0005341187352314591,0.009613723494112492
6079099872,0.9904224872589111,0.9945143461227417,1.0841843509122942e-13,1.9370022621457983e-13,2.0799879180133374e-11,3.5010588178563395e-11,0.005485497415065765,0.009577346965670586,1.0585124356893294e-12,1.8039263659230809e-12
6085030176,0.9812869429588318,0.997566819190979,5.5911560103982794e-11,3.389161451483602e-10,1.5803091257468593e-12,1.172712968400269e-11,2.737702303897381e-14,3.231562695389656e-13,0.0024331246968358755,0.018712826073169708
6089320128,0.9666646122932434,0.9930307269096375,2.127400300366844e-08,1.2692230200173071e-07,7.359669100984378e-18,4.325127907076034e-17,2.733013807127739e-14,1.5736838102162892e-13,0.006969194859266281,0.03333524987101555
