Image ID,lower_bound_n<3,upper_bound_n<3,lower_bound_3<=n<=6,upper_bound_3<=n<=6,lower_bound_>6,upper_bound_>6,lower_bound_%2==0,upper_bound_%2==0,lower_bound_%2!=0,upper_bound_%2!=0
6076625152,5.99891563430402e-17,6.144213548493654e-17,0.9956635236740112,0.9957838654518127,1.854188552884225e-21,1.907484349050642e-21,0.004216047469526529,0.004336357582360506,1.3515945416596075e-21,1.3872122804843838e-21
6076609696,1.1202635901756548e-25,1.1498172779136285e-25,0.9999553561210632,0.999956488609314,2.5718332337306763e-17,2.6397110130522877e-17,4.332928074290976e-05,4.45500627392903e-05,4.261122504124943e-24,4.3753870340939436e-24
6089744064,1.321183504507052e-25,1.3789769335377405e-25,0.9973704814910889,0.9974773526191711,5.798259505479402e-19,6.071297350022436e-19,9.70829237491331e-27,1.0142558762493521e-26,0.002522476948797703,0.002629336901009083
6077367328,0.15373046696186066,0.15927612781524658,2.4871557179236004e-14,2.5937466828192604e-14,8.846087184579302e-17,9.258551863478254e-17,2.0124605501233679e-16,2.1202739476745494e-16,0.8407238125801086,0.8462694883346558
6077495392,0.9979442358016968,0.9979990124702454,1.2469341313098522e-23,1.282213963143599e-23,2.880590597553115e-22,2.9727098613147347e-22,0.0020008787978440523,0.0020556908566504717,4.154283028818722e-25,4.279356925341514e-25
6079298592,3.164002395674235e-21,3.2439032768648127e-21,4.402937779341658e-26,4.545471078219495e-26,0.9994191527366638,0.9994370341300964,0.000562868604902178,0.0005807200795970857,1.8024544772736485e-24,1.8555235169505816e-24
6075863072,2.256787615992084e-21,2.3105592025694323e-21,1.777703635112389e-27,1.832572416263009e-27,0.05191488936543465,0.0533541776239872,0.9466456770896912,0.9480850100517273,1.234792063142781e-23,1.2652212681564142e-23
6076438624,4.1213658804874018e-19,4.314033564245077e-19,0.9999994039535522,0.9999994039535522,1.5456817694535308e-17,1.6277771291437036e-17,1.3797115157418844e-18,1.4495758106635726e-18,4.46516480678838e-07,4.685865064857353e-07
6081647968,4.2747249075607917e-19,4.387434728369677e-19,0.995732307434082,0.9958386421203613,7.565145728226225e-18,7.742074698167643e-18,1.1304108596469776e-18,1.1611323475971971e-18,0.0041612256318330765,0.004267494194209576
6089798528,6.766361328946413e-24,6.95217120428398e-24,0.9990605115890503,0.9990882873535156,6.363936055051418e-22,6.5819640826090425e-22,0.0009116849396377802,0.0009393403888680041,1.614951312003024e-23,1.6619536957744455e-23
6075777696,2.266915093577539e-19,2.316210663688695e-19,4.9021380505548516e-27,5.023337207141129e-27,0.33131831884384155,0.33603352308273315,0.6639664173126221,0.6686816811561584,2.224390045247743e-21,2.2743914572997615e-21
6081007648,2.284771764143878e-12,2.326840760000226e-12,2.6898422527170333e-18,2.739688570019785e-18,0.7488196492195129,0.7518576979637146,0.24814215302467346,0.2511802613735199,3.4575466684402833e-16,3.5109957709010097e-16
6076355456,0.8386350274085999,0.841555655002594,3.232013341403217e-07,3.304906499579374e-07,9.231890807370746e-09,9.414856450007392e-09,0.15844392776489258,0.16136454045772552,3.0087532465472577e-10,3.0681607254834375e-10
6076877056,1.0461159797572547e-13,1.0819554345335713e-13,1.4716301777036438e-19,1.5246507747576737e-19,0.0985400527715683,0.10122966021299362,0.8987702131271362,0.9014598727226257,1.0702223031454754e-19,1.1067821352566707e-19
6089463648,0.9586539268493652,0.9603534936904907,3.687745109282048e-10,3.8258746171138114e-10,1.5392990577314338e-18,1.6128240404539754e-18,3.054336221536779e-16,3.2272593212077244e-16,0.03964642435312271,0.0413459837436676
6085120704,1.9942997412258884e-21,2.0878486986268074e-21,0.9999998807907104,0.9999998807907104,2.368662444824624e-19,2.4768884297255894e-19,2.358294635962377e-11,2.466827957181561e-11,2.4131857401789105e-21,2.5206751950614056e-21
6077072096,4.597602138410595e-13,4.705672700458519e-13,8.272187730813674e-13,8.435892501039433e-13,0.637554943561554,0.6430031657218933,3.5562686129253507e-10,3.636648759908212e-10,0.3569967746734619,0.3624449372291565
6089275968,6.944179691419019e-19,7.126080844022492e-19,0.9999279379844666,0.9999297857284546,1.4482305057874484e-14,1.4954676697833368e-14,7.127344233161196e-20,7.334411451172801e-20,7.011324487393722e-05,7.193574856501073e-05
6082847872,0.011472076177597046,0.011699379421770573,1.454733624287313e-21,1.4853638436813711e-21,1.0450507003008109e-14,1.0635558290994756e-14,0.9883005023002625,0.988527774810791,1.1573118360942892e-16,1.176309593961121e-16
6077305408,1.147623359100748e-22,1.1828292746676754e-22,0.9964764714241028,0.9965983033180237,2.7350958688266115e-29,2.8357940187485596e-29,0.0034016340505331755,0.003523429622873664,4.4617350400432345e-31,4.611906794349483e-31
6075511616,0.9999288320541382,0.9999328851699829,4.000665250469826e-12,4.21639632930404e-12,7.0636244684741e-18,7.538886052500117e-18,6.997284967159151e-15,7.54727193014084e-15,6.699952791677788e-05,7.10769891156815e-05
6076352512,0.9981403350830078,0.998238205909729,6.753052006480686e-10,7.118394207417111e-10,4.425884138348213e-12,4.6599451727913355e-12,2.0821902145182203e-13,2.2219082314051813e-13,0.0017616188852116466,0.001859581214375794
6052350000,0.007918124087154865,0.008237631991505623,3.8123709744652956e-10,3.954204741418721e-10,6.707562456853555e-12,6.9984985688609225e-12,3.78849309237185e-14,3.968839959369447e-14,0.9917622208595276,0.9920817613601685
6085075808,2.2059163901802476e-16,2.2644568223984625e-16,0.9915124773979187,0.9917306303977966,4.4201777423394e-18,4.540769922301668e-18,0.008269349113106728,0.008487480692565441,9.954680266351035e-18,1.0202769930029164e-17
6078770144,2.8491031756061602e-09,2.9047793059788773e-09,7.621487441156205e-08,7.775108912255746e-08,0.0062978812493383884,0.006401778198778629,9.954690405322708e-09,1.013194861343436e-08,0.9935980439186096,0.9937019348144531
6076476160,0.00024747857241891325,0.0002608936047181487,2.5256014293817408e-11,2.6578239609165166e-11,1.4660632707830246e-09,1.5547204634813738e-09,2.2435493133438067e-12,2.39935718862605e-12,0.9997389912605286,0.9997524619102478
6085415840,4.255672264130771e-24,4.394347700381383e-24,0.9999998807907104,0.9999998807907104,6.071877596542627e-17,6.326097330304264e-17,4.995919126721341e-19,5.204315391332771e-19,7.504940245650626e-12,7.769047558059405e-12
6076699584,2.1077510949449866e-16,2.1491237575091329e-16,6.706943179251663e-28,6.886367627695639e-28,0.945476233959198,0.9466462135314941,0.05335359647870064,0.05452365800738335,2.4166215433877883e-24,2.4757496264624977e-24
6077454176,8.19074219256602e-14,8.410303296889701e-14,8.541943567134513e-15,8.801687067442991e-15,0.9843396544456482,0.9847620725631714,0.015237840823829174,0.01566019095480442,1.4412701988906346e-13,1.4855412906744636e-13
6052219216,0.14591647684574127,0.15010032057762146,1.2677525077290604e-30,1.3134133162528533e-30,3.2667732050255666e-28,3.374570874390323e-28,0.8498995304107666,0.8540833592414856,2.4246457286800765e-33,2.50235306843813e-33
6054073664,3.901072424144051e-23,4.023600508753513e-23,0.9999998807907104,0.9999998807907104,2.8890573109937645e-26,2.96505882068236e-26,2.4900513290389428e-31,2.5713000879745583e-31,1.1874400351885583e-09,1.2211277544693644e-09
6075790208,1.401109173547097e-15,1.4546129625724806e-15,9.424748679051621e-22,9.778901534672225e-22,0.9731563925743103,0.9741727113723755,0.025827176868915558,0.02684355527162552,1.2736857588920066e-17,1.322469893570179e-17
5746601968,1.0238555142594308e-10,1.0430710462028259e-10,8.419310984063982e-14,8.635465660686986e-14,0.08605952560901642,0.0878153070807457,1.2348393791869472e-12,1.2585978266532738e-12,0.9121845960617065,0.9139403700828552
6089286272,2.362236823521841e-15,2.434565813920833e-15,3.874903731215795e-10,3.983560425968591e-10,0.9995669722557068,0.9995798468589783,1.6538409752797634e-08,1.706998098427448e-08,0.0004200128314550966,0.0004329602525103837
6076965376,2.293507179729204e-07,2.3368691870473413e-07,1.8582601057914871e-07,1.894306933536427e-07,0.6054614782333374,0.6099498271942139,0.3900448679924011,0.39453327655792236,4.688476565206656e-06,4.782908035849687e-06
6083087808,2.1852127312510516e-12,2.2460666139478835e-12,0.6285253763198853,0.6357199549674988,2.647276712078317e-12,2.7474647990716194e-12,0.36428001523017883,0.37147456407546997,1.6584571172970075e-12,1.7029357524817046e-12
6077310560,1.0462258969728887e-17,1.0748921719731589e-17,0.9995987415313721,0.9996088147163391,3.9743393038388364e-13,4.077429041106362e-13,3.067689774532401e-20,3.154113023320573e-20,0.00039103394374251366,0.0004011376586277038
6075568288,0.520275890827179,0.5253283977508545,3.378496926664809e-10,3.4547731342371435e-10,3.0296858355427503e-09,3.0858495758678828e-09,0.4746716022491455,0.47972407937049866,9.59641762755814e-13,9.758388758510095e-13
6083123136,5.4180167703655677e-14,5.547207929546688e-14,4.5874671249224175e-12,4.691472904605476e-12,0.9787560105323792,0.9792836904525757,3.6170685890901666e-10,3.69980046599494e-10,0.020716117694973946,0.021243859082460403
6087072128,9.411329564261771e-33,9.68503387295914e-33,0.9999991655349731,0.9999991655349731,5.34854514052109e-32,5.513465822447106e-32,7.096771241776878e-07,7.314704930649896e-07,1.5249865283533565e-36,1.5684148528948975e-36
4355224592,0.6519280672073364,0.6578054428100586,2.492575437925183e-24,2.572109380465697e-24,3.5175136356039866e-29,3.617587362926778e-29,0.34219443798065186,0.3480718433856964,7.843272586087604e-31,8.038093377420006e-31
6079422240,5.218070238594864e-16,5.365637671687548e-16,0.984490692615509,0.9849069118499756,5.246857839153428e-14,5.400809804261865e-14,1.5214092131693463e-16,1.5686657106922557e-16,0.015092942863702774,0.015509156510233879
6054163456,1.1403944440854731e-15,1.1732640869992683e-15,2.27860450464817e-21,2.3360767955040913e-21,0.8239642381668091,0.8281046152114868,0.17189528048038483,0.1760357767343521,4.49860654124637e-17,4.617459822124929e-17
6076523584,6.38805410855488e-25,6.587188239012083e-25,5.160555439189797e-23,5.34734981293708e-23,0.9999998807907104,0.9999998807907104,3.3301483792769204e-10,3.446162522013907e-10,3.1809532368572325e-22,3.2905900089890626e-22
6054448288,6.359101071239104e-13,6.532594560779148e-13,0.9779393672943115,0.9785004258155823,1.7427004284087388e-10,1.7860646295275728e-10,0.021499382331967354,0.02206055261194706,2.948460703020017e-12,3.028440562560797e-12
6077513792,0.028220878913998604,0.029906274750828743,3.2741387726020754e-12,3.427529744401414e-12,2.771278192294685e-16,2.9371224788067487e-16,2.343445291707886e-16,2.5180007826868683e-16,0.9700936079025269,0.9717789888381958
6075953600,1.1927673522402588e-24,1.2224323679734818e-24,0.999995768070221,0.9999958276748657,7.882853523045626e-21,8.112228929760733e-21,1.1327322763397715e-24,1.1624197746087933e-24,4.041671672894154e-06,4.139134944125544e-06
6085219328,3.2254158111727493e-13,3.3307582495041566e-13,0.9936171770095825,0.9938151836395264,2.9006915731337775e-19,3.0055695445054344e-19,0.006184718571603298,0.006382741034030914,6.940757207400774e-22,7.169275444167155e-22
6054192160,3.221665711983235e-10,3.3345939898232757e-10,2.3395811655562178e-20,2.4239514877733525e-20,0.1884683221578598,0.19443349540233612,0.8055663704872131,0.8115316033363342,5.101129716929883e-15,5.2686012596127405e-15
6084933024,5.557993976204092e-23,5.668496349630003e-23,0.00596926175057888,0.006097943056374788,1.0754845612462478e-20,1.0977963042414452e-20,0.9939019083976746,0.9940306544303894,1.6323360992097924e-26,1.6630631559145242e-26
6082922944,6.30466400012834e-21,6.530241969285233e-21,0.9999994039535522,0.9999994039535522,2.6065426834911058e-18,2.7302946933933266e-18,7.794253916829387e-21,8.128846859019952e-21,4.4876409788230376e-07,4.6619598492725345e-07
6089202368,0.996596097946167,0.9966892600059509,2.6587360785201852e-12,2.7465343367671924e-12,1.4460280845993156e-13,1.4892053519163784e-13,0.003310691099613905,0.0034037812147289515,8.879779100608512e-14,9.13247681145514e-14
6084972768,3.5481631134053854e-18,3.682922002128543e-18,0.9967227578163147,0.9968292117118835,4.3247763222284744e-16,4.452364630375594e-16,1.7791651696405478e-20,1.840836815743918e-20,0.0031706986483186483,0.0032771117985248566
6077141280,9.624812086244565e-16,9.871463845320281e-16,1.2364684083435937e-22,1.2735213943884419e-22,0.0059382193721830845,0.006103274412453175,0.9938966035842896,0.9940616488456726,1.2490407054711544e-22,1.2833384843639915e-22
6052196304,2.982694189802191e-22,3.0717804411554173e-22,0.9999960064888,0.9999960660934448,2.6951036755592575e-21,2.7796689587537748e-21,2.360205169674776e-24,2.430022120800004e-24,3.75537251784408e-06,3.86817146136309e-06
6077122880,0.9503613710403442,0.9522321224212646,3.698768225035565e-08,3.8288202830472073e-08,3.8693278182205804e-14,4.041552316880366e-14,3.465023060145178e-11,3.648918667220613e-11,0.04776761308312416,0.049638472497463226
4355399888,7.573976046701351e-17,7.807247596886206e-17,0.9999998807907104,0.9999998807907104,9.781278976876695e-14,1.0164171072727171e-13,9.59465321345978e-18,9.955606708637094e-18,4.8191846957479356e-08,4.971611389237296e-08
6089824288,0.9985891580581665,0.9986363053321838,3.837409960697522e-22,3.969349155906271e-22,1.7653820465016842e-19,1.83104661620647e-19,0.0013634784845635295,0.001410747761838138,4.2094448415354207e-22,4.342531103609233e-22
6078718624,2.8042161272398526e-16,2.9293946266520333e-16,0.9958286285400391,0.9959872364997864,1.8158993019933966e-15,1.8975973238219684e-15,2.98558636885641e-15,3.1294563972552106e-15,0.00401258235797286,0.004171291831880808
4355182624,2.1638737113199334e-17,2.208276435729535e-17,1.7644998153255237e-24,1.804510051577428e-24,0.9981639385223389,0.9982062578201294,0.0017936406657099724,0.0018359821988269687,3.981107584859262e-19,4.074502479871093e-19
5748183008,2.9559477860594755e-17,3.05194970620789e-17,3.2960192905267047e-21,3.4361078606484935e-21,0.765836238861084,0.7721982598304749,0.22780165076255798,0.23416368663311005,4.7524550363490934e-17,4.9315168087819174e-17
6076473952,0.9999997615814209,0.9999997615814209,1.4974246811744527e-16,1.539624789048948e-16,1.3021897255464574e-19,1.3329507630697145e-19,1.192404681660264e-07,1.2217589073770796e-07,4.427252618118566e-19,4.537630565081876e-19
6075732064,2.5239503820273512e-09,2.606479476696677e-09,2.0159056368651562e-10,2.087603978573327e-10,0.05949968099594116,0.061562180519104004,2.423201361789751e-10,2.5103769063505865e-10,0.9384376406669617,0.9405001997947693
6089422432,8.97861125725985e-12,9.178367267603793e-12,2.6518587326052057e-10,2.708965551878606e-10,0.031070303171873093,0.03170270845293999,2.957469338871199e-11,3.0176042220553256e-11,0.9682971835136414,0.968929648399353
4778868048,0.9998168349266052,0.9998216032981873,4.238426474862921e-17,4.360294001893623e-17,1.5620987403528095e-18,1.6042329426119996e-18,0.00017832790035754442,0.00018304583500139415,3.8474858626832114e-19,3.938051283012228e-19
6075954336,0.5424560904502869,0.5519604086875916,1.4843003555142786e-06,1.5454166941708536e-06,9.792645982997783e-08,1.018008077835475e-07,0.4480346739292145,0.45753899216651917,3.1476929507334717e-06,3.2596908567938954e-06
6081677408,7.69828557361786e-27,7.946292965160449e-27,0.9999996423721313,0.9999996423721313,4.709635616411275e-21,4.872369265543662e-21,1.0762474011504974e-26,1.1162848654295837e-26,2.2056644866097486e-07,2.2739097005342046e-07
6087050048,1.402575646770876e-12,1.427257726067943e-12,2.373558604708021e-14,2.431107039584015e-14,0.9268547892570496,0.9282258152961731,0.07177402079105377,0.07314504683017731,9.216756047605856e-13,9.391121777793665e-13
5746666832,1.7569343093996216e-18,1.80477719525877e-18,0.060622408986091614,0.06245332211256027,2.7735875746858147e-15,2.855360135413745e-15,0.9375466108322144,0.93937748670578,5.009122415637851e-20,5.1365237396075025e-20
6085228160,1.1035249320237583e-12,1.1514993602732004e-12,0.9974111318588257,0.9975027441978455,2.3553575756452005e-11,2.4494286807175136e-11,0.0024971363600343466,0.0025887791998684406,2.4423468802936554e-10,2.5338778297800957e-10
4778607504,3.5479114763280195e-13,3.598089437072821e-13,1.0889701209455989e-15,1.1055896485245571e-15,0.9993501901626587,0.9993603825569153,3.4649901028131785e-17,3.5237679027799715e-17,0.0006394987576641142,0.0006496774149127305
6081725248,0.9930595755577087,0.993299126625061,3.864696323380157e-12,4.006670863143658e-12,7.622253384020894e-10,7.814849878329255e-10,0.006700742058455944,0.006940273568034172,6.149297217261651e-12,6.34100064123011e-12
6076459232,1.4399190849897662e-16,1.518706648672013e-16,0.9654945731163025,0.9673211574554443,3.689312088165801e-16,3.8870993106078044e-16,0.03267879784107208,0.03450535982847214,1.0060252197020184e-20,1.0589890934917773e-20
4778723792,0.9975069165229797,0.9977164268493652,9.309333165452571e-11,1.0059164612385985e-10,1.543858790808983e-12,1.6840420117431032e-12,4.158224074991184e-15,4.5805233622731294e-15,0.002283500274643302,0.0024930061772465706
6079099872,0.9918367266654968,0.9919620156288147,1.6176929316501915e-13,1.6467491432969883e-13,3.006222701329442e-11,3.0603942990925503e-11,0.008037872612476349,0.008163170889019966,1.453328234667095e-12,1.4766440023863958e-12
6085030176,0.9921398758888245,0.9925701022148132,1.0239877001883002e-10,1.0733318400735214e-10,3.5051499463339963e-12,3.7033037227074406e-12,5.197203751345844e-14,5.564053381988503e-14,0.00742982467636466,0.007859925739467144
