Image ID,lower_bound_n<3,upper_bound_n<3,lower_bound_3<=n<=6,upper_bound_3<=n<=6,lower_bound_>6,upper_bound_>6,lower_bound_%2==0,upper_bound_%2==0,lower_bound_%2!=0,upper_bound_%2!=0
6081101856,3.3036504846865877e-13,0.5257450342178345,2.762294245336333e-13,0.8660483360290527,8.573981631343486e-07,0.999995768070221,2.928928552137222e-06,0.9999990463256836,3.420203505718859e-14,0.006892304867506027
6081314560,3.982552406345957e-14,0.9999998807907104,0.0,1.9566471421331995e-19,0.0,3.013078136482513e-31,3.2072170492941973e-18,0.9998776316642761,0.0,3.577024534106421e-33
6076625152,1.4542621778429565e-30,6.819868975105337e-11,2.256536754327576e-12,0.9999998807907104,5.535874559390701e-36,2.821709337540168e-14,1.9945931841944264e-17,0.9995092153549194,5.196709914771634e-34,2.3464445824345544e-16
6076609696,3.1328129117677773e-40,2.3566569522091826e-20,1.0048721577060604e-10,0.9999998807907104,2.1164070489944793e-31,4.667610915831677e-12,1.4148624524747488e-19,0.899877667427063,2.385440913584588e-37,8.086531885485177e-20
6089744064,6.280254706879843e-37,9.117714107151505e-17,1.1777927255707255e-07,0.9999998807907104,4.117339551495253e-30,5.607228345375949e-14,1.9563682563789233e-37,5.236935775776683e-19,1.7527839124781633e-14,0.9985343813896179
6077367328,2.5388029589593682e-15,0.9999998807907104,3.3493919885211333e-28,1.341015547495772e-07,1.645798355840517e-30,8.004468554645428e-07,4.297699129205195e-30,9.22279284054639e-08,1.6028140186613582e-13,0.9999975562095642
6077495392,3.7214559233701705e-13,0.9999998807907104,4.652324914543036e-40,1.1827065138337277e-14,1.209661482602718e-37,1.8015897814923666e-14,8.545779097755803e-18,0.999943733215332,5.390150594963982e-40,5.162359756688316e-19
6079298592,3.392654619298062e-30,3.8107690424451016e-15,9.21439715895859e-35,6.105771653014232e-18,4.992660151970085e-08,0.9999998807907104,4.2709190134146424e-13,0.9999194145202637,1.7575405623029355e-33,1.1616148627280146e-17
6075863072,8.974702336867058e-29,1.0081382750088894e-14,3.5976036175367913e-35,1.7245401330038492e-19,2.764652673459267e-10,0.9999986886978149,6.219426040843246e-08,0.9999998807907104,2.5034258686637286e-31,1.2110044605273513e-16
6076438624,1.188582200461466e-35,4.1113634849029856e-13,1.0981959785993922e-10,0.9999998807907104,2.392392000403436e-33,2.148136269558565e-12,9.17012728406378e-35,1.6478744096267567e-13,6.935553502216701e-22,0.0022921692579984665
6081647968,6.207948212170541e-28,2.1940864056158027e-11,7.397221111204999e-07,0.9999998807907104,1.2830112648605058e-25,9.174196992367545e-12,1.680153357499231e-27,7.207093428995837e-12,1.8739813520407544e-11,0.999785840511322
6089798528,7.199195191494243e-35,2.3630817388867274e-15,6.674261499028944e-08,0.9999998807907104,5.4025360368647395e-33,9.214452117989325e-13,4.5915433456202026e-14,0.9999773502349854,8.745663276438434e-33,3.3212585378314743e-16
6075777696,2.2476041563026363e-27,2.5538572992478414e-12,1.9462670872029783e-35,3.0755270523423996e-19,2.0300431557984666e-08,0.999999463558197,3.512083068812899e-08,0.9999998807907104,1.8113322978713344e-29,4.152246986998884e-14
6081007648,4.859315159943096e-20,1.0959355677186977e-05,3.058450707396795e-26,5.6161894579354055e-11,7.679317945985531e-07,0.9999994039535522,1.773507989355494e-07,0.9999991655349731,8.276531086808189e-23,4.353586102734397e-10
6076355456,1.607439337192318e-08,0.9999998807907104,1.0631204753404106e-15,0.8473926186561584,3.2780492696096643e-17,0.039797402918338776,5.037478434388731e-09,0.9999998211860657,1.371444776097606e-17,0.00020171594223938882
6076877056,4.0335859100918006e-23,3.1991706350709137e-07,4.146574415734667e-29,2.1998078272161825e-12,5.152531873386934e-11,0.9999948143959045,2.608804550163768e-08,0.9999998807907104,1.0570809556040688e-28,3.5105087375442504e-14
6089463648,6.057583323837434e-10,0.9999998807907104,4.1121700877682556e-20,0.00012081536988262087,4.313376650342338e-30,9.903770026298275e-10,6.457243954549428e-28,6.345374714555874e-08,2.5275764554272273e-12,0.9999855756759644
6085120704,5.3597362875513e-34,2.911611381682666e-15,4.293604050076283e-08,0.9999998807907104,1.02913556958232e-33,1.9407882961321177e-14,5.70184836318357e-24,1.3258206763566704e-06,2.6005055610348448e-33,8.26975306324992e-18
6077072096,5.351018457908465e-22,5.035233243688708e-06,1.5417673226740266e-21,6.196282811288256e-06,2.876995530698423e-09,0.9999991655349731,1.8298205794423015e-19,0.008308479562401772,1.4601179154638544e-09,0.9999998807907104
6089275968,2.5619973900632807e-27,7.44682440712019e-12,4.881666427536402e-06,0.9999998807907104,5.902878520826472e-25,3.949864094465738e-06,2.6673783664226334e-29,2.2807903569260768e-12,5.670894526535464e-13,0.9944120645523071
6082847872,5.0033293480522545e-11,0.9999984502792358,4.794527835111311e-31,4.39409169857366e-13,1.112811116679962e-22,2.3325688047748372e-08,6.692984300116223e-08,0.9999998807907104,7.336562711622257e-25,5.487957865923931e-10
6077305408,4.2854714225557347e-38,1.7337679169331858e-15,1.7457359207306497e-14,0.9999998807907104,0.0,2.5092691498961236e-21,1.3882378350021396e-19,0.9999178647994995,0.0,1.338692765336498e-25
6075511616,1.4245929991218986e-09,0.9999998807907104,5.649488115029978e-24,6.572926167791593e-07,1.5921687770729516e-31,3.1509639342175433e-09,2.74656893443188e-28,2.2416691081161844e-07,3.8642933455496764e-17,0.9375879168510437
6076352512,3.808436552232841e-11,0.9999998807907104,1.4224446386688543e-23,0.017808295786380768,1.0150952314265963e-30,1.3962002412881702e-05,5.396858705013898e-28,0.0008696592412889004,1.4511741627139208e-20,0.9410365223884583
6052350000,7.006571158766489e-14,0.9999989867210388,1.1065334802408933e-20,0.0012398279504850507,2.0565146890875474e-22,0.009414915926754475,1.6898867871117784e-24,0.0006998922326602042,5.7116037593951674e-11,0.9999998807907104
6085075808,5.424860763440316e-29,5.951276693672014e-10,2.4872168213896373e-10,0.9999998807907104,2.0963497299457207e-30,7.303090424071179e-12,2.0264856687244454e-14,0.9994258284568787,5.112346731748783e-29,7.572862150730109e-13
6078770144,7.199859672758595e-15,0.0009936201386153698,1.248153463180232e-13,0.042071957141160965,3.48000384065017e-08,0.9987843036651611,2.0791008143090407e-14,0.001971860183402896,0.0011948554310947657,0.9999998807907104
6076476160,1.0922990795423165e-16,0.9998546838760376,6.454789985921063e-23,9.342160046799108e-05,2.749816076584834e-23,0.9926422834396362,2.2918529360353174e-24,0.008380858227610588,1.6013668169279072e-10,0.9999998807907104
6085415840,1.5613779580017915e-36,2.6107863599158804e-16,2.1165807595480146e-07,0.9999998807907104,2.2749377906491995e-30,9.133139577954807e-09,1.5397277406435028e-31,1.8922283184785726e-10,1.869243306928095e-23,3.702130300098361e-07
6076699584,1.2803768638675202e-23,2.694917899948024e-10,9.414483602719851e-37,3.248604837372832e-20,1.6033913752266926e-08,0.9999998807907104,4.192761693389002e-10,0.9999971985816956,1.1330181563289119e-32,6.725119000760249e-18
6077454176,6.506971052208643e-22,2.208530759162386e-06,1.5690656712834697e-22,1.0103170779984794e-06,1.4777161538859218e-07,0.9999998807907104,2.1096971392076114e-10,0.9999960660934448,2.3809763348485704e-22,3.285755610704655e-06
6052219216,4.988673387687666e-15,0.9999998211860657,1.401298464324817e-45,1.488678826531727e-21,3.321778009681979e-41,3.980200537191874e-23,1.853686373506653e-14,0.9999998807907104,1.401298464324817e-45,1.0430670948826052e-27
6054073664,1.1195599903829696e-34,3.552168321931367e-17,3.9309015846811235e-06,0.9999998807907104,1.5224134125453798e-35,5.51998110420977e-22,9.753037311700727e-43,1.3715737204612742e-25,7.203487371769439e-19,5.6966455304063857e-05
6075790208,1.6728666939992792e-25,6.5088654466194384e-09,6.978504650379757e-31,5.637278702652279e-15,1.0560355256927778e-08,0.9999998807907104,3.6100285087659056e-12,0.9999970197677612,7.572422970264244e-27,5.3688282986019686e-11
5746601968,2.7760597015537417e-18,0.001234462484717369,2.6220661114360435e-22,3.288179641458555e-06,5.270345965202594e-11,0.999992311000824,2.3726207706275674e-21,3.2222138543147594e-05,1.2218384881634847e-07,0.9999998807907104
6089286272,1.3883649946074528e-25,1.9991787780782033e-07,4.439495408172233e-19,0.001916194218210876,2.8010563823954726e-07,0.9999998807907104,3.965281344994438e-18,0.6579774022102356,1.4597672639356414e-14,0.9992740154266357
6076965376,5.028299388905235e-16,0.822156548500061,1.4284616408891717e-16,0.8664889335632324,3.6436407224726963e-09,0.9999998807907104,1.730075305239609e-09,0.9999998807907104,7.763093384002395e-15,0.9918070435523987
6083087808,8.000328417131732e-22,6.977284101594705e-06,1.0497765989825325e-09,0.9999998211860657,7.807786150393518e-23,4.1232600779039785e-05,2.508516727672827e-10,0.9999998807907104,8.410154910257255e-22,5.999820587021532e-07
6077310560,2.9500829146202515e-29,1.1829326407308827e-10,3.256875515944557e-07,0.9999998807907104,2.8265649851425107e-23,6.111028483246628e-08,2.7502173811358154e-31,4.768291000218326e-14,2.8986236560958265e-14,0.9746299386024475
6075568288,3.659798242239276e-09,0.9999998807907104,6.975231534626377e-20,0.008707314729690552,2.5339271858520663e-18,0.008576867170631886,3.434764417331593e-10,0.9999998211860657,1.1877035666838568e-20,7.111444801921607e-07
6083123136,2.559035241584671e-22,1.7316359901542455e-07,4.1324888747868258e-19,1.2229147614561953e-05,2.2127535430627177e-06,0.9999998807907104,4.635767893340627e-18,0.00027944636531174183,1.125213144881343e-09,0.9999951124191284
6087072128,0.0,1.9415403923659117e-25,5.580332862464843e-10,0.9999998807907104,0.0,2.6085961694844318e-24,1.2865028591525001e-20,0.8691433668136597,0.0,4.40794912052701e-31
4355224592,5.071756816604767e-13,0.9999998807907104,6.456468661391951e-40,2.0062615924384465e-16,1.202314082390693e-42,5.965376262700878e-23,2.2588635673862108e-14,0.9999977946281433,1.2891945871788317e-43,2.2732690987415406e-25
6079422240,1.186539985646831e-25,1.1842195002387257e-09,4.566803454508772e-06,0.9999998807907104,1.861209231924962e-23,3.582207863672693e-09,1.1810211486502718e-26,1.6680935799318064e-10,3.3273654664878194e-11,0.9988116025924683
6054163456,2.052600100951742e-24,4.30891837766012e-08,4.392556069022766e-30,2.5771497498441702e-14,3.24798605788601e-08,0.9999998807907104,1.1572348634913965e-09,0.9999996423721313,3.9576959330092515e-25,1.3423201439266563e-10
6076523584,1.252208857031377e-33,7.843510202323795e-18,2.760158595635437e-32,2.8909242960118743e-15,0.00040120736230164766,0.9999998807907104,4.349712190509962e-19,0.02614273503422737,1.7792199033947235e-31,6.839072659260085e-16
6054448288,1.2044927835202376e-22,9.45991268963553e-05,1.4749524268609093e-08,0.9999998807907104,4.743519890825902e-20,0.00011360777716618031,2.7683818779045133e-11,0.9999684691429138,8.941619665512926e-21,2.511666934879031e-06
6077513792,2.026382127416973e-13,0.9999998211860657,1.5317751434428413e-22,2.174933979404159e-05,2.094289203076978e-28,1.117788087867666e-06,2.378070406298819e-28,1.2945446314915898e-07,1.359519302690515e-10,0.9999998807907104
6075953600,9.88322383681251e-32,1.2498374387285821e-18,0.07781519740819931,0.9999998807907104,9.266150907938748e-29,6.951104730874846e-14,4.657866683900956e-32,4.0138620759599835e-18,2.2047383450157776e-12,0.6169462203979492
6085219328,2.4716406533854036e-27,1.3951479616025608e-07,4.687309568263132e-12,0.9999998807907104,2.062590575808683e-34,3.2835466659032753e-13,3.3829670056213183e-16,0.9976099729537964,2.347379566645566e-35,5.915181795256502e-17
6054192160,7.383154361237195e-20,0.014829915016889572,1.1747444418501917e-28,4.2083754558421005e-13,7.544257996094927e-10,0.999999463558197,2.0849315607307517e-09,0.9999998807907104,2.2799694170299323e-23,4.250787455362115e-08
6084933024,5.76436921415837e-32,7.926190742666513e-16,4.708156065534597e-13,0.9999943971633911,8.822101089644439e-31,4.2700142467017033e-13,2.6143087694663336e-08,0.9999998807907104,1.5347984336530242e-34,8.663950320397933e-21
6082922944,8.998221911132449e-34,1.1637684664957213e-14,5.9272761063766666e-06,0.9999998807907104,8.072856742054614e-32,1.7769008920504037e-12,8.458982244791956e-34,3.3562799620686506e-14,3.495067217066219e-18,0.03491981700062752
6089202368,3.5668419606782464e-11,0.9999998807907104,4.657107376334308e-27,0.0002482749696355313,5.788641600989154e-26,2.217922201452893e-06,3.193743868611207e-15,0.9999772310256958,1.1374404354966997e-26,2.1909899672323263e-08
6084972768,1.5886977814915837e-27,5.287940224585341e-11,7.769330068185809e-07,0.9999998807907104,1.446197713841602e-23,2.348265470963895e-10,2.2240712724789483e-29,5.29831102494098e-14,2.8995793613373344e-11,0.9999160766601562
6077141280,5.116074816934857e-26,1.0100816894009768e-07,2.890967900868529e-32,3.186961464044305e-14,1.9481779470892358e-12,0.9999967813491821,5.208346820495535e-08,0.9999998807907104,1.8057784350100269e-31,3.174825599492519e-15
6052196304,5.371486676018913e-32,2.1885120601058787e-15,0.00041468971176072955,0.9999998807907104,2.1696332451206164e-30,4.250728458457531e-14,2.6612793536563263e-33,3.052525754786472e-17,9.284087577497366e-15,0.8676285147666931
6077122880,1.1194367655065207e-09,0.9999998807907104,1.2642165261117445e-17,0.007610061205923557,3.041130773184602e-25,1.8500382793718018e-05,4.872101381002023e-22,0.013634739443659782,8.886667443586127e-13,0.999981701374054
4355399888,1.0488432416567831e-29,1.8808708063255963e-11,4.198372153041419e-06,0.9999998807907104,2.270258773941966e-28,4.0302211345988326e-08,1.6432835502461417e-30,2.3393977727215187e-11,9.976963995065331e-20,0.00061911711236462
6089824288,5.35330135255363e-13,0.9999998807907104,2.6313497364144784e-36,1.6878591758843e-14,7.2880167614627e-35,1.3262697884375285e-10,3.7682024207673514e-17,0.9999957084655762,1.1762918129627532e-36,1.1554361610419334e-15
6078718624,1.0588318215257768e-29,2.0239181441894516e-09,9.68573332649214e-10,0.9999998807907104,1.1227574537494825e-27,5.907192790477467e-11,1.6793479576706125e-28,2.837593715554476e-09,2.0148692894792104e-14,0.9921334385871887
4355182624,1.4110091532145894e-23,1.1356812435999245e-13,2.8543212767344687e-30,2.5731202634327932e-20,0.01104964129626751,0.9999998807907104,1.868098120638706e-09,0.9886350631713867,1.8993122983308816e-25,3.0592810728279074e-14
5748183008,3.1832894247622174e-25,6.714769851257074e-10,5.77125972694402e-31,1.32147832715597e-13,7.377403221653367e-08,0.9999998807907104,1.7021649367787717e-10,0.9999995827674866,5.719048661709106e-26,4.513847906562063e-10
6076473952,0.00014429281873162836,0.9999998807907104,5.8899429028177294e-30,1.3138688359504158e-07,2.3637741305205027e-30,7.594558391454259e-14,2.4939844952282588e-18,0.7544121146202087,6.849885820094705e-30,1.063286611535652e-12
6075732064,3.0148526823273874e-18,0.0667562484741211,1.124733893253632e-19,0.02783018909394741,4.8095812055226617e-11,0.9999997019767761,5.001246670698194e-21,0.018544524908065796,2.1332686728214867e-08,0.9999998807907104
6089422432,1.6017526673946535e-19,8.343349327333272e-05,2.7065174942189694e-16,0.01662338338792324,1.6877376163293434e-09,0.9999977946281433,8.915240972713838e-18,0.0010892092250287533,1.3460677337207017e-06,0.9999998807907104
4778868048,1.3956960742689262e-07,0.9999998807907104,2.2002311185696955e-29,3.4681189031715576e-09,4.625415970395235e-29,1.204203837340545e-11,1.0822645846186602e-15,0.9997888803482056,4.8685947185295046e-29,4.831703071493665e-13
6075954336,1.0356649484408523e-13,0.9999992251396179,1.432710546323264e-21,0.9950276017189026,1.074285391696116e-20,0.021321894600987434,3.154869757365092e-14,0.9999998807907104,1.1978179111615004e-18,0.2182328701019287
6081677408,1.5215873818528623e-37,4.731643548245944e-21,0.0002899734245147556,0.9999998807907104,5.265507044084653e-32,2.959371503820189e-14,2.524956654978064e-37,7.828651220938381e-20,6.877110791338908e-17,0.05124886706471443
6087050048,6.569922727998196e-20,3.6951180391042726e-06,1.8795357013762583e-22,2.1267742340569384e-05,4.957349233336572e-07,0.9999998807907104,1.4594566666303876e-09,0.999998927116394,3.7352715747600334e-19,2.2049902327125892e-05
5746666832,6.1439211526518735e-28,8.123684364091943e-11,1.6219122399296904e-12,0.9999987483024597,1.4927102149908813e-25,6.210761238634177e-09,1.032423035951524e-08,0.9999998807907104,1.018170926501455e-29,3.258606560041684e-14
6085228160,1.843152797450132e-24,5.692493687092792e-06,1.1880982420109376e-08,0.9999998807907104,1.8604677026740543e-23,1.547096690046601e-05,1.4465743869689768e-14,0.9965575933456421,7.632297769005186e-21,2.8870804271718953e-06
4778607504,5.4898710634831475e-19,1.1009666422978626e-07,2.2525712364952117e-22,1.2867076293332502e-09,0.00015550425450783223,0.9999998807907104,1.8273617742798704e-24,2.586331981913048e-10,1.0898366237244161e-10,0.9982258081436157
6081725248,1.2498507784286517e-09,0.9999998807907104,6.417994831174477e-24,2.3627244445378892e-05,6.867391739673897e-20,4.025228918180801e-06,2.933632612008019e-13,0.9999531507492065,1.5868233215350036e-21,2.2166962310166127e-07
6076459232,3.3557916336737896e-31,9.970978709361589e-08,2.1468515916281232e-16,0.9999998807907104,6.0600194146384154e-33,2.358487982689894e-08,3.586039300063882e-18,0.9999964237213135,2.0783038587900557e-35,3.7219081712013685e-14
4778723792,5.0344068140922935e-15,0.9999998807907104,2.6722617423525596e-28,0.00033645692747086287,4.170042332313064e-33,0.0017236247658729553,2.8734476351141027e-33,0.00028185942210257053,3.957988422911385e-23,0.9886435866355896
6079099872,4.940485450788401e-05,0.9999998807907104,2.7417490587502994e-22,1.2045827588735847e-06,2.361592118538827e-19,0.00011051116598537192,1.0436728564711117e-10,0.9998771548271179,7.63905819336696e-20,1.8436862774251495e-06
